native_author,native_creator,datetime,d_release,Year,Month,Day,event_url,row_type,weight,Event_object_native_name
118,399,"2009-05-04 18:59:14",3.2,2009,5,4,f4a3f4b4-c0a8-0169-2a8c-eeeac596d07a,1,0.002400185145389,"[api] It would be useful for IInteractionContext to provide a means for knowing if something is inte"
118,391,"2009-05-04 18:59:14",3.2,2009,5,4,f4a3f4b4-c0a8-0169-2a8c-eeeac596d07a,1,0.2475,"[api] It would be useful for IInteractionContext to provide a means for knowing if something is inte"
416,416,"2009-05-04 19:35:07",3.2,2009,5,4,f4a9385b-c0a8-0169-2a8c-eeeafe456c1e,0,0.99,"[editor] add validation for estimate and time spent field"
416,416,"2009-05-04 19:48:37",3.2,2009,5,4,f4a972cb-c0a8-0169-2a8c-eeeaf3873b00,0,0.99,"add hashcode() and equals() to JiraWorkLog"
177,177,"2009-05-04 21:21:01",3.2,2009,5,4,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,1,0.0411075125276013,"[e3.5] port Find box implementation to use the new clear icon"
177,399,"2009-05-04 21:21:01",3.2,2009,5,4,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,1,0.0429219434914439,"[e3.5] port Find box implementation to use the new clear icon"
399,399,"2009-05-04 22:12:52",3.2,2009,5,4,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,1,0.0409664914858172,"[e3.5] port Find box implementation to use the new clear icon"
304,373,"2009-05-05 11:59:19",3.2,2009,5,5,f49075ee-c0a8-0169-2a8c-eeea5938605d,0,0.00110953084812826,"resolve subtask presentation in Task List"
304,373,"2009-05-05 11:59:19",3.2,2009,5,5,f49075ee-c0a8-0169-2a8c-eeea5938605d,1,0.00115656573262889,"resolve subtask presentation in Task List"
304,399,"2009-05-05 11:59:19",3.2,2009,5,5,f49075ee-c0a8-0169-2a8c-eeea5938605d,1,0.00737513292111299,"resolve subtask presentation in Task List"
118,118,"2009-05-05 12:31:34",3.2,2009,5,5,f4a84c5f-c0a8-0169-2a8c-eeea4b290e4a,1,0.0049436391567459,"Menu options for conversion in Eclipse are absent"
118,118,"2009-05-05 12:32:16",3.2,2009,5,5,f4a93507-c0a8-0169-2a8c-eeea712740e9,1,0.02758527152248,"Significant whitespace is lost after emdash"
304,304,"2009-05-05 12:37:02",3.2,2009,5,5,f49075ee-c0a8-0169-2a8c-eeea5938605d,1,0.160599206919455,"resolve subtask presentation in Task List"
399,304,"2009-05-05 12:51:27",3.2,2009,5,5,f49075ee-c0a8-0169-2a8c-eeea5938605d,1,0.135986958309202,"resolve subtask presentation in Task List"
304,304,"2009-05-05 13:04:24",3.2,2009,5,5,f4a8e7a5-c0a8-0169-2a8c-eeeaa7ee2df2,1,0.0119914141820099,"create Mylyn Connector discovery mechanism"
304,118,"2009-05-05 13:07:05",3.2,2009,5,5,f4a8fe9f-c0a8-0169-2a8c-eeea4621a264,0,0.00721207393943524,"consider moving WikiText documentation to a top-level topic"
304,118,"2009-05-05 13:07:05",3.2,2009,5,5,f4a8fe9f-c0a8-0169-2a8c-eeea4621a264,1,0.00721226531981552,"consider moving WikiText documentation to a top-level topic"
118,118,"2009-05-05 13:34:47",3.2,2009,5,5,f4a975ec-c0a8-0169-2a8c-eeeabcd70d44,0,0.99,"Add a text search field to the discovery UI wizard"
416,416,"2009-05-05 13:38:14",3.2,2009,5,5,f4a972cb-c0a8-0169-2a8c-eeeaf3873b00,1,0.0303503973045058,"add hashcode() and equals() to JiraWorkLog"
399,416,"2009-05-05 13:47:17",3.2,2009,5,5,f4a972cb-c0a8-0169-2a8c-eeeaf3873b00,0,0.0301386969946252,"add hashcode() and equals() to JiraWorkLog"
399,416,"2009-05-05 13:47:17",3.2,2009,5,5,f4a972cb-c0a8-0169-2a8c-eeeaf3873b00,1,0.0302228442881969,"add hashcode() and equals() to JiraWorkLog"
399,399,"2009-05-05 13:48:20",3.2,2009,5,5,f4a972cb-c0a8-0169-2a8c-eeeaf3873b00,1,0.700035713374682,"add hashcode() and equals() to JiraWorkLog"
399,304,"2009-05-05 17:42:47",3.2,2009,5,5,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,0,0.00106265329611497,"[api] provide mechanism for reporting task submission status"
399,373,"2009-05-05 17:42:47",3.2,2009,5,5,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00106361325875809,"[api] provide mechanism for reporting task submission status"
399,159,"2009-05-05 17:42:47",3.2,2009,5,5,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00114507045871466,"[api] provide mechanism for reporting task submission status"
399,304,"2009-05-05 17:42:47",3.2,2009,5,5,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00125104452882749,"[api] provide mechanism for reporting task submission status"
399,399,"2009-05-05 17:42:47",3.2,2009,5,5,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00134771111322701,"[api] provide mechanism for reporting task submission status"
399,373,"2009-05-05 17:45:04",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,0,0.00452891264253981,"add support for passing security token upon editing attachments"
399,159,"2009-05-05 17:45:04",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.00598211882045206,"add support for passing security token upon editing attachments"
399,373,"2009-05-05 17:45:04",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.00783840364584176,"add support for passing security token upon editing attachments"
399,143,"2009-05-05 18:04:23",3.2,2009,5,5,f49232f2-c0a8-0169-2a8c-eeea1632817d,0,0.00115655231573636,"sorting of query nodes and archive categories in the task list"
399,399,"2009-05-05 18:04:23",3.2,2009,5,5,f49232f2-c0a8-0169-2a8c-eeea1632817d,1,0.00235795839195024,"sorting of query nodes and archive categories in the task list"
399,159,"2009-05-05 18:04:23",3.2,2009,5,5,f49232f2-c0a8-0169-2a8c-eeea1632817d,1,0.00235839324398752,"sorting of query nodes and archive categories in the task list"
391,336,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,0,0.00264593354416816,"add ability to log work in Jira"
391,127,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.0028406905053304,"add ability to log work in Jira"
391,399,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.00284232911328008,"add ability to log work in Jira"
391,336,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.00285762189581974,"add ability to log work in Jira"
391,204,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.00562727127741855,"add ability to log work in Jira"
391,416,"2009-05-05 18:08:28",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.0261981781392357,"add ability to log work in Jira"
159,373,"2009-05-05 18:08:55",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.00783251379881408,"add support for passing security token upon editing attachments"
159,399,"2009-05-05 18:08:55",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.202082903779612,"add support for passing security token upon editing attachments"
399,391,"2009-05-05 18:24:25",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.2475,"add ability to log work in Jira"
399,399,"2009-05-05 18:46:42",3.2,2009,5,5,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.125730125730189,"add support for passing security token upon editing attachments"
118,304,"2009-05-05 19:13:00",3.2,2009,5,5,f4a8fe9f-c0a8-0169-2a8c-eeea4621a264,1,0.0517481289754423,"consider moving WikiText documentation to a top-level topic"
416,391,"2009-05-05 21:09:36",3.2,2009,5,5,f4a605c0-c0a8-0169-2a8c-eeea959f109b,1,0.073383682349449,"add ability to log work in Jira"
118,118,"2009-05-05 23:09:46",3.2,2009,5,5,f4a9809f-c0a8-0169-2a8c-eeea370f23c9,0,0.99,"[e3.5] Quick outline popup search field should use new e3.5 look"
118,304,"2009-05-05 23:10:30",3.2,2009,5,5,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,0,0.00330606668850045,"[e3.5] port Find box implementation to use the new clear icon"
118,177,"2009-05-05 23:10:30",3.2,2009,5,5,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,1,0.0214508938058633,"[e3.5] port Find box implementation to use the new clear icon"
118,399,"2009-05-05 23:10:30",3.2,2009,5,5,f4a784d9-c0a8-0169-2a8c-eeea72545dd9,1,0.0216967573507864,"[e3.5] port Find box implementation to use the new clear icon"
118,118,"2009-05-05 23:52:09",3.2,2009,5,5,f4a975ec-c0a8-0169-2a8c-eeeabcd70d44,1,0.99,"Add a text search field to the discovery UI wizard"
118,118,"2009-05-06 00:34:33",3.2,2009,5,6,f4a9809f-c0a8-0169-2a8c-eeea370f23c9,1,0.99,"[e3.5] Quick outline popup search field should use new e3.5 look"
373,374,"2009-05-06 02:04:16",3.2,2009,5,6,f4a7efa8-c0a8-0169-2a8c-eeea54de6851,0,0.00378306502406457,"[api] implement TaskDataModel.getChangedOldAttributes()"
373,373,"2009-05-06 02:04:19",3.2,2009,5,6,f4a7efa8-c0a8-0169-2a8c-eeea54de6851,1,0.99,"[api] implement TaskDataModel.getChangedOldAttributes()"
399,374,"2009-05-06 02:49:46",3.2,2009,5,6,f4a7efa8-c0a8-0169-2a8c-eeea54de6851,0,0.00378182271520818,"[api] implement TaskDataModel.getChangedOldAttributes()"
399,373,"2009-05-06 02:49:46",3.2,2009,5,6,f4a7efa8-c0a8-0169-2a8c-eeea54de6851,1,0.145967536593348,"[api] implement TaskDataModel.getChangedOldAttributes()"
399,399,"2009-05-06 03:13:59",3.2,2009,5,6,f4a3d86c-c0a8-0169-2a8c-eeea70e62630,1,0.00552486670489759,"[context][performance] fix usage of CopyOnWriteArrayList for activity event processing"
399,391,"2009-05-06 03:13:59",3.2,2009,5,6,f4a3d86c-c0a8-0169-2a8c-eeea70e62630,1,0.0125568206634381,"[context][performance] fix usage of CopyOnWriteArrayList for activity event processing"
399,391,"2009-05-06 03:32:01",3.2,2009,5,6,f4a93684-c0a8-0169-2a8c-eeeac7859e58,0,0.0220326651998755,"[api] support deletion of multiple interaction elements"
399,391,"2009-05-06 03:32:01",3.2,2009,5,6,f4a93684-c0a8-0169-2a8c-eeeac7859e58,1,0.0222654696354695,"[api] support deletion of multiple interaction elements"
127,127,"2009-05-06 05:32:50",3.2,2009,5,6,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,0,0.99,"[performance] JIRA synchronization is very slow"
124,124,"2009-05-06 06:02:00",3.2,2009,5,6,f4a9289d-c0a8-0169-2a8c-eeea2011363d,1,0.0190033546276416,"MediaWiki Parser does not read tables having mixed headers/normal cells correctly"
391,399,"2009-05-06 11:02:42",3.2,2009,5,6,f4a93684-c0a8-0169-2a8c-eeeac7859e58,1,0.0466172793254531,"[api] support deletion of multiple interaction elements"
391,391,"2009-05-06 11:04:46",3.2,2009,5,6,f4a3d86c-c0a8-0169-2a8c-eeea70e62630,1,0.0121065258310764,"[context][performance] fix usage of CopyOnWriteArrayList for activity event processing"
373,399,"2009-05-06 12:17:53",3.2,2009,5,6,f4a7efa8-c0a8-0169-2a8c-eeea54de6851,1,0.0415029590068815,"[api] implement TaskDataModel.getChangedOldAttributes()"
399,127,"2009-05-06 13:40:30",3.2,2009,5,6,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,0,0.0448151942910467,"[performance] JIRA synchronization is very slow"
399,399,"2009-05-06 13:41:51",3.2,2009,5,6,f4a93684-c0a8-0169-2a8c-eeeac7859e58,1,0.0400839283438563,"[api] support deletion of multiple interaction elements"
127,399,"2009-05-06 14:25:05",3.2,2009,5,6,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.147580486514986,"[performance] JIRA synchronization is very slow"
118,118,"2009-05-06 15:06:54",3.2,2009,5,6,f4a985e0-c0a8-0169-2a8c-eeea84885521,0,0.99,"integrate discovery mechanism with tasks.ui"
399,118,"2009-05-06 15:35:18",3.2,2009,5,6,f4a985e0-c0a8-0169-2a8c-eeea84885521,0,0.183838384795281,"integrate discovery mechanism with tasks.ui"
118,399,"2009-05-06 15:38:21",3.2,2009,5,6,f4a985e0-c0a8-0169-2a8c-eeea84885521,1,0.495,"integrate discovery mechanism with tasks.ui"
399,399,"2009-05-06 15:39:20",3.2,2009,5,6,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.0907531512057929,"[performance] JIRA synchronization is very slow"
399,127,"2009-05-06 15:39:20",3.2,2009,5,6,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.114315353299546,"[performance] JIRA synchronization is very slow"
399,399,"2009-05-06 15:42:15",3.2,2009,5,6,f4a985e0-c0a8-0169-2a8c-eeea84885521,1,0.374184828279135,"integrate discovery mechanism with tasks.ui"
399,118,"2009-05-06 15:42:15",3.2,2009,5,6,f4a985e0-c0a8-0169-2a8c-eeea84885521,1,0.495,"integrate discovery mechanism with tasks.ui"
127,127,"2009-05-07 04:18:05",3.2,2009,5,7,f4a981d3-c0a8-0169-2a8c-eeeacd5396fd,1,0.03428089637269,"[performance] JIRA synchronization is very slow"
118,118,"2009-05-07 13:09:02",3.2,2009,5,7,f4a985e0-c0a8-0169-2a8c-eeea84885521,1,0.0275532018295731,"integrate discovery mechanism with tasks.ui"
118,118,"2009-05-07 13:27:03",3.2,2009,5,7,f4a9a254-c0a8-0169-2a8c-eeea6857922d,0,0.99,"create a WikiText SDK feature"
118,118,"2009-05-07 13:34:42",3.2,2009,5,7,f4a9a970-c0a8-0169-2a8c-eeea3881d2a6,0,0.99,"Mylyn wiki to have new WikiText landing page"
399,118,"2009-05-07 14:57:15",3.2,2009,5,7,f4a9a254-c0a8-0169-2a8c-eeea6857922d,0,0.10378019883547,"create a WikiText SDK feature"
159,304,"2009-05-07 15:55:52",3.2,2009,5,7,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,0,0.00106095979639982,"[api] provide mechanism for reporting task submission status"
159,373,"2009-05-07 15:55:52",3.2,2009,5,7,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00106191517268942,"[api] provide mechanism for reporting task submission status"
159,159,"2009-05-07 15:55:52",3.2,2009,5,7,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00114295239107356,"[api] provide mechanism for reporting task submission status"
159,304,"2009-05-07 15:55:52",3.2,2009,5,7,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00124828377070912,"[api] provide mechanism for reporting task submission status"
159,399,"2009-05-07 15:55:52",3.2,2009,5,7,f48c20d8-c0a8-0169-2a8c-eeea12918c7a,1,0.00134426150333237,"[api] provide mechanism for reporting task submission status"
391,391,"2009-05-07 16:51:08",3.2,2009,5,7,f4a9ae71-c0a8-0169-2a8c-eeeaa4347076,0,0.99,"TaskKeyComparator fails with NFE when task id is longer than an Integer"
399,391,"2009-05-07 17:15:34",3.2,2009,5,7,f4a9ae71-c0a8-0169-2a8c-eeeaa4347076,0,0.198,"TaskKeyComparator fails with NFE when task id is longer than an Integer"
416,416,"2009-05-07 18:21:27",3.2,2009,5,7,f4a8e62c-c0a8-0169-2a8c-eeea2945801a,1,0.00569209978830308,"expose migration of tasks"
416,399,"2009-05-07 18:21:27",3.2,2009,5,7,f4a8e62c-c0a8-0169-2a8c-eeea2945801a,1,0.00938694397834246,"expose migration of tasks"
373,373,"2009-05-07 20:45:37",3.2,2009,5,7,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.00717975906272706,"add support for passing security token upon editing attachments"
373,399,"2009-05-07 20:45:37",3.2,2009,5,7,f4a81791-c0a8-0169-2a8c-eeea1c0519a0,1,0.0178938391789439,"add support for passing security token upon editing attachments"
399,106,"2009-05-07 20:54:03",3.2,2009,5,7,f4a724e4-c0a8-0169-2a8c-eeea531347db,0,0.00297084383949264,"[api] provide access to progress monitor to allow monitoring submit job in progress"
399,399,"2009-05-07 21:06:49",3.2,2009,5,7,f4a724e4-c0a8-0169-2a8c-eeea531347db,1,0.274576597131488,"[api] provide access to progress monitor to allow monitoring submit job in progress"
399,399,"2009-05-07 22:15:18",3.2,2009,5,7,f4a8e62c-c0a8-0169-2a8c-eeea2945801a,1,0.00928973620357755,"expose migration of tasks"
373,373,"2009-05-07 22:44:55",3.2,2009,5,7,f4a87f40-c0a8-0169-2a8c-eeea9f5f641b,1,0.00715683428474889,"Include iplog flag for patches on bugzilla task editor"
373,123,"2009-05-07 22:44:55",3.2,2009,5,7,f4a87f40-c0a8-0169-2a8c-eeea9f5f641b,1,0.00801941541647814,"Include iplog flag for patches on bugzilla task editor"
399,399,"2009-05-08 00:48:19",3.2,2009,5,8,f4a9afae-c0a8-0169-2a8c-eeead4d71a29,0,0.99,"remove pattern matching from TaskElementLabelProvider"
399,399,"2009-05-08 00:55:07",3.2,2009,5,8,f4a9afae-c0a8-0169-2a8c-eeead4d71a29,1,0.374184828279135,"remove pattern matching from TaskElementLabelProvider"
399,68,"2009-05-08 04:32:38",3.2,2009,5,8,f4a13416-c0a8-0169-2a8c-eeea77655156,0,0.0017371094557004,"The I'm Feeling Lucky Task (Random Task)"
399,399,"2009-05-08 04:32:38",3.2,2009,5,8,f4a13416-c0a8-0169-2a8c-eeea77655156,1,0.00173718166148805,"The I'm Feeling Lucky Task (Random Task)"
399,143,"2009-05-08 04:32:38",3.2,2009,5,8,f4a13416-c0a8-0169-2a8c-eeea77655156,1,0.00174471619797902,"The I'm Feeling Lucky Task (Random Task)"
399,304,"2009-05-08 04:32:38",3.2,2009,5,8,f4a13416-c0a8-0169-2a8c-eeea77655156,1,0.00174511732827469,"The I'm Feeling Lucky Task (Random Task)"
399,196,"2009-05-08 04:32:38",3.2,2009,5,8,f4a13416-c0a8-0169-2a8c-eeea77655156,1,0.00175516741795627,"The I'm Feeling Lucky Task (Random Task)"
87,87,"2009-05-08 11:46:53",3.2,2009,5,8,f4a9b7c7-c0a8-0169-2a8c-eeea4012ee0d,0,0.99,"TaskListToolTip should use Label.computeSize"
416,106,"2009-05-08 13:00:37",3.2,2009,5,8,f4a724e4-c0a8-0169-2a8c-eeea531347db,0,0.00295800593850846,"[api] provide access to progress monitor to allow monitoring submit job in progress"
416,399,"2009-05-08 13:00:37",3.2,2009,5,8,f4a724e4-c0a8-0169-2a8c-eeea531347db,1,0.0318362537485244,"[api] provide access to progress monitor to allow monitoring submit job in progress"
399,87,"2009-05-08 13:07:44",3.2,2009,5,8,f4a9b7c7-c0a8-0169-2a8c-eeea4012ee0d,0,0.11,"TaskListToolTip should use Label.computeSize"
416,416,"2009-05-08 15:42:15",3.2,2009,5,8,f4a9b839-c0a8-0169-2a8c-eeeaf92a0803,0,0.99,"TaskListView.getFromActivePerspective throws NPE"
252,252,"2009-05-08 15:42:44",3.2,2009,5,8,f4a9c1e9-c0a8-0169-2a8c-eeea0a6ed0d0,0,0.99,"exception when canceling query synchronization"
416,416,"2009-05-08 15:51:38",3.2,2009,5,8,f4a9b839-c0a8-0169-2a8c-eeeaf92a0803,1,0.99,"TaskListView.getFromActivePerspective throws NPE"
399,416,"2009-05-08 16:08:56",3.2,2009,5,8,f4a9b839-c0a8-0169-2a8c-eeeaf92a0803,0,0.190525588832577,"TaskListView.getFromActivePerspective throws NPE"
399,416,"2009-05-08 16:08:56",3.2,2009,5,8,f4a9b839-c0a8-0169-2a8c-eeeaf92a0803,1,0.233345237791561,"TaskListView.getFromActivePerspective throws NPE"
391,391,"2009-05-08 16:51:50",3.2,2009,5,8,f4a9c416-c0a8-0169-2a8c-eeea4d886f42,0,0.99,"Java Problem: data.style cannot be resolved or is not a field"
391,304,"2009-05-08 17:11:51",3.2,2009,5,8,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,0,0.000915169677283819,"[context] display orphaned element content on the Context editor tab"
391,143,"2009-05-08 17:11:51",3.2,2009,5,8,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,1,0.000915189620208682,"[context] display orphaned element content on the Context editor tab"
391,304,"2009-05-08 17:11:51",3.2,2009,5,8,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,1,0.000915418861919837,"[context] display orphaned element content on the Context editor tab"
391,177,"2009-05-08 17:11:51",3.2,2009,5,8,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,1,0.00311050190685314,"[context] display orphaned element content on the Context editor tab"
391,399,"2009-05-08 17:11:51",3.2,2009,5,8,f487c5f0-c0a8-0169-2a8c-eeea0e57551a,1,0.00839797670921513,"[context] display orphaned element content on the Context editor tab"
399,45,"2009-05-08 19:07:24",3.2,2009,5,8,f4a92365-c0a8-0169-2a8c-eeea6fef30b9,0,0.00818657237048833,"Error: Could not add activity.xml.zip to zip"
391,391,"2009-05-08 19:19:28",3.2,2009,5,8,f4a3f4b4-c0a8-0169-2a8c-eeeac596d07a,1,0.0130038217029452,"[api] It would be useful for IInteractionContext to provide a means for knowing if something is inte"
118,391,"2009-05-08 21:32:34",3.2,2009,5,8,f4a9c416-c0a8-0169-2a8c-eeea4d886f42,0,0.0590584486409175,"Java Problem: data.style cannot be resolved or is not a field"
118,391,"2009-05-08 21:32:34",3.2,2009,5,8,f4a9c416-c0a8-0169-2a8c-eeea4d886f42,1,0.0609302880347697,"Java Problem: data.style cannot be resolved or is not a field"
118,118,"2009-05-08 21:32:37",3.2,2009,5,8,f4a9c416-c0a8-0169-2a8c-eeea4d886f42,1,0.99,"Java Problem: data.style cannot be resolved or is not a field"
399,399,"2009-05-09 18:45:19",3.2,2009,5,9,f4a9c68c-c0a8-0169-2a8c-eeea2e5ccd0b,0,0.99,"remove Plug-in from Bundle-Names"
124,124,"2009-05-10 02:49:23",3.2,2009,5,10,f4a9c96d-c0a8-0169-2a8c-eeea849e744d,0,0.99,"Mylyn/Wikitext/MediaWiki Parser not correctly parses image width"
159,444,"2009-05-10 09:19:36",3.2,2009,5,10,f487449f-c0a8-0169-2a8c-eeea841da01f,0,0.000867689273423004,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
159,304,"2009-05-10 09:19:36",3.2,2009,5,10,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.0008694502704452,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
159,444,"2009-05-10 09:19:36",3.2,2009,5,10,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.000869491179960826,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
159,143,"2009-05-10 09:19:36",3.2,2009,5,10,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.00105854749364914,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
159,159,"2009-05-10 09:19:40",3.2,2009,5,10,f487449f-c0a8-0169-2a8c-eeea841da01f,1,0.99,"when submitting changes from a rich editor into the repository, it would be nice to see who were not"
118,399,"2009-05-10 12:15:25",3.2,2009,5,10,f4a9c68c-c0a8-0169-2a8c-eeea2e5ccd0b,0,0.030537525074544,"remove Plug-in from Bundle-Names"
118,118,"2009-05-10 12:15:29",3.2,2009,5,10,f4a9c68c-c0a8-0169-2a8c-eeea2e5ccd0b,1,0.99,"remove Plug-in from Bundle-Names"
118,124,"2009-05-10 12:24:41",3.2,2009,5,10,f4a9c96d-c0a8-0169-2a8c-eeea849e744d,0,0.04125,"Mylyn/Wikitext/MediaWiki Parser not correctly parses image width"
118,124,"2009-05-10 12:24:41",3.2,2009,5,10,f4a9c96d-c0a8-0169-2a8c-eeea849e744d,1,0.0412858539833008,"Mylyn/Wikitext/MediaWiki Parser not correctly parses image width"
